,da,alpha,a,R,N0,axf,xc,yc,mag,AR,lead
3,0.24852015880921924,0.5070024208075028,10.12259684591028,48.88834365565737,-0.08324771414960712,454832.72333749046,50.859708348243885,55.82084494420775,15,8925,1
4,0.24466201002431023,0.4716569101577232,10.12259684591028,48.88834365565737,-0.08324771414960712,454832.72333749046,52.281532352220076,55.889077745361696,20,8925,1
5,0.23167831752755058,0.46097921937368824,10.12259684591028,48.88834365565737,-0.08324771414960712,454832.72333749046,52.66119621347369,56.26122594447424,25,8925,1
6,0.21859374241481824,0.4472969471528179,10.12259684591028,48.88834365565737,-0.08324771414960712,454832.72333749046,53.889262556926745,56.48153420683626,30,8925,1
7,0.20696160408501388,0.4834409550614575,10.12259684591028,48.88834365565737,-0.08324771414960712,454832.72333749046,54.525227273688344,57.52335215141008,35,8925,1
8,0.21329127802808898,0.5217681114140436,10.12259684591028,48.88834365565737,-0.08324771414960712,454832.72333749046,54.89148399983538,56.8989583974162,40,8925,1
9,0.20349969062979203,0.5146920673172438,10.12259684591028,48.88834365565737,-0.08324771414960712,454832.72333749046,55.50900065804404,56.79018637425432,45,8925,1
10,0.2025629190985099,0.49601151533392424,10.12259684591028,48.88834365565737,-0.08324771414960712,454832.72333749046,55.944415644398866,57.12596482091588,50,8925,1
0,0.18180264680499042,0.07149720006721881,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,56.91676092796925,29.671295121199414,0,8935,1
1,0.18199822632656038,0.09122926787007794,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,58.48214795916736,29.450922094581845,5,8935,1
2,0.20425692901525289,0.15110099366320395,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,61.87469732556667,30.27513340808714,10,8935,1
3,0.2869955463916463,0.213063345023666,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,64.6582549814799,31.038838906230367,15,8935,1
4,0.30273093740384144,0.19383581788265256,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,64.7322930049259,31.45892152754047,20,8935,1
5,0.3084295154757281,0.18596958651794696,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,64.88725756480893,31.36690723165988,25,8935,1
6,0.3067119870253017,0.1811856664412106,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,64.38970255762058,31.233199754903897,30,8935,1
7,0.29999148704392,0.17800645932441028,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,64.17177663964307,30.95099804071141,35,8935,1
8,0.2837553235182221,0.17238002248970716,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,63.70239111293725,30.879476199080614,40,8935,1
9,0.2706269197608271,0.21614450814384,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,63.508974913702296,30.53965942376253,45,8935,1
10,0.2578799504885174,0.2575577536461375,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,63.47971103241295,30.253012530866425,50,8935,1
11,0.2435700762264538,0.27333225017813134,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,63.04493136037649,30.512673933963914,55,8935,1
12,0.2312687937248049,0.29768397674795816,10.55995974631486,26.992463696445878,0.19997174451350275,684770.9721662475,63.47806533499795,30.454667800436063,60,8935,1
0,0.11198739123086673,0.4683210604213918,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,35.47386920105459,33.214430453516535,0,8959,1
1,0.1225653923710908,0.4385697437380942,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,35.48900350330924,33.413825947998305,5,8959,1
2,0.1274212457683917,0.40014891310522044,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,36.64068205572892,34.05274983697954,10,8959,1
3,0.13026175829098322,0.36147389887020404,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,37.44381580408192,34.55468613556753,15,8959,1
4,0.13404078151014184,0.3476873013679855,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,37.86808030725535,35.49703361766423,20,8959,1
5,0.14395102768252235,0.32144233153134505,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,38.452791424366254,35.47463225276152,25,8959,1
6,0.15405875839469477,0.30273034649621117,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,37.6364247745567,36.01156804590352,30,8959,1
7,0.1279081817171196,0.288587480942615,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,39.17991365210588,36.59666210399481,35,8959,1
8,0.13107531161426153,0.2708981484430749,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,41.12200544419157,36.95454234365049,40,8959,1
9,0.13403462988458065,0.26885066977642824,7.825838496380935,72.32616775310613,0.02528259797803273,435826.89981031086,41.150180931633976,37.12218569083578,45,8959,1
0,0.17194767039796283,0.37637622415576416,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,23.513860754134843,24.504955607577543,0,8968,1
1,0.36267479708991507,0.4143877994967575,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,25.61375598970334,24.517147753915335,5,8968,1
2,0.41202369573666736,0.32479194748519297,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,26.912858835615904,24.785310117428498,10,8968,1
3,0.4180000073507957,0.31967277615343004,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,26.617435523921188,24.907392594480285,15,8968,1
4,0.5087768599651068,0.35961069051276423,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,27.55574173353809,25.739796932127597,20,8968,1
5,0.5139669673150501,0.3551720820928711,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,28.681519870825753,26.205453800622504,25,8968,1
6,0.4806116090771245,0.35792221601176416,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,29.682698676907357,26.324511216443724,30,8968,1
7,0.43782931724619484,0.3538140964277334,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,30.354005822840794,26.265856597921037,35,8968,1
8,0.42293084752157556,0.36282530535221563,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,30.817742067283767,25.744678035931106,40,8968,1
9,0.41185902130055885,0.3812135495601423,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,30.226664475174456,25.102721799866586,45,8968,1
10,0.39651073257796976,0.39549428160399364,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,30.7923211300498,25.13456339376519,50,8968,1
11,0.38911428621102884,0.42527585150220654,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,30.46633025522846,24.89345681097605,55,8968,1
12,0.3768829816689625,0.4492263797185405,5.78628629791458,27.29609073124971,-0.10569963153545521,248529.4084386608,30.585000355211065,25.05114558438472,60,8968,1
0,0.08286202274249795,-0.13902036115417116,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,43.217002916345244,34.4924885773777,0,8972,-1
1,0.10957266049304605,-0.19497146831820353,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,43.84175141904843,34.836688750928055,5,8972,-1
2,0.12875166363048302,-0.16072644418948756,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,42.70871765156265,35.950816589440755,10,8972,-1
3,0.17327065935108737,-0.1755633885525733,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,43.98552683103171,36.18307347170105,15,8972,-1
4,0.20476196178980757,-0.21219977841800888,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,43.762563330518965,35.97624671670685,20,8972,-1
5,0.23139365567356182,-0.202930214763838,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,44.72685334468907,35.60453875011542,25,8972,-1
6,0.2567360182799979,-0.19423210017738224,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,45.491086607200515,35.42125033533682,30,8972,-1
7,0.2842230443746725,-0.19855750354753182,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,45.87281101546574,35.10269415665321,35,8972,-1
8,0.30867433646510756,-0.20728420311204843,5.999722239203324,42.32945786530111,0.2512235267749618,348902.31084852526,47.02773177606999,34.79644759062494,40,8972,-1
0,0.12152530824440015,0.8480716385980572,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,48.94060020103022,44.68282781903098,0,8986,1
1,0.15489424100881144,0.8857909297054725,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,48.72759246925948,45.788877529347786,5,8986,1
2,0.1964832447542134,0.884873022041829,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,48.45552040219064,45.64936667610651,10,8986,1
3,0.22116213127902443,0.7773110769492523,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,49.221196484301835,45.97884313525628,15,8986,1
4,0.2508417241374273,0.6795485647018229,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,49.60176531406618,45.322570816500765,20,8986,1
5,0.28802629675381713,0.623031382123965,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,49.87046527174957,45.29517452634832,25,8986,1
6,0.34464005052533214,0.5717683467182099,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,51.16642378937686,44.9568111444864,30,8986,1
7,0.42125317217207975,0.5188386381332812,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,51.06374386003747,45.20013641112912,35,8986,1
8,0.44610032724709525,0.5001279289153455,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,51.15207049833086,45.032136115873755,40,8986,1
9,0.4745666106836826,0.5152967072071567,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,50.9665170824227,44.55573012628125,45,8986,1
10,0.5165535331553837,0.5126480966677842,10.565263048263994,29.21950476818266,0.898972132198444,479667.2311603154,50.92810144442542,44.51208400505362,50,8986,1
0,0.48862766340811276,0.08795092976762871,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,24.86387233103927,28.966590122369432,0,9032,1
1,0.5449322353316315,0.06141389661468971,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,26.023882203447844,29.369345542910864,5,9032,1
2,0.6637950453257929,-0.009306679213785156,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,26.387947944372122,29.88951944549584,10,9032,1
3,0.7865307108969908,-0.06764912572486796,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,26.998719886987757,29.350098329805423,15,9032,1
4,0.8986269138391624,-0.041128489575965835,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,27.98396637911964,29.068407309778834,20,9032,1
5,0.9653811561134699,-0.060525972434670575,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,29.54634514941794,28.854140124105747,25,9032,1
6,0.8300048500997603,-0.13157702725054746,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,30.20324459451554,28.51524576746127,30,9032,1
7,0.8086422099791254,-0.19332023007201238,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,30.416977851628168,28.635289795624512,35,9032,1
8,0.8058277483915695,-0.18790360609509932,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,30.85526499080384,28.177351915188154,40,9032,1
9,0.6931023323624651,-0.1466618071352345,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,31.129497391661253,28.28131200922311,45,9032,1
10,0.7265807742424315,-0.16307525280152865,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,31.187911960716544,28.366972213220933,50,9032,1
11,0.6293689185242897,-0.23288385205408957,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,31.376229852004617,28.568183661956102,55,9032,1
12,0.6118281481503991,-0.2899116222164053,8.653365554770156,14.338339659263529,-0.18133298499275938,160422.36586092634,31.616894957859188,27.49460509630733,60,9032,1
0,0.5225956798673808,0.7842588123913102,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,40.15113877891306,30.68144989796862,0,9035,1
1,0.5724327606198746,0.7738308117058016,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,40.51698187121522,31.790475633301085,5,9035,1
2,0.6578669990382251,0.5678266008569797,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,41.11608344134337,31.857022332080437,10,9035,1
3,0.7390584669011729,0.4931424408471328,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,41.086886536533974,32.06765024647165,15,9035,1
4,0.8063261430901345,0.3702814172734538,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,41.48132211511449,32.63679364848006,20,9035,1
5,0.8626536820167403,0.27834608068803707,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,42.41131903159242,32.76775175132033,25,9035,1
6,0.8580316366092363,0.22362889057345073,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,42.482225860057426,32.03451492741148,30,9035,1
7,0.45718861838076247,0.44797203726234786,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,42.79619946250918,31.41948577106002,35,9035,1
8,0.41403463765069115,0.5305610788061195,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,43.402480262275105,31.185100162866934,40,9035,1
9,0.41212563894356924,0.6294901937481626,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,43.24277806921524,31.065556762579742,45,9035,1
10,0.37539344766768873,0.5694208225335645,14.172783518596745,23.275099199628137,0.9646250366886083,287254.2904627177,43.25687944979401,30.002359654475246,50,9035,1
0,0.8909762053697925,-0.1002205685945628,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,66.06073079023746,43.45617075798034,0,9063,-1
1,0.908018184290403,-0.11098708661423326,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,66.99667674221516,42.779830045209216,5,9063,-1
2,0.9053981560736635,-0.08443592782287425,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,66.59250325355274,43.08547545204342,10,9063,-1
3,0.9292066719530689,-0.04935674739768894,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,65.4932045134086,42.5743641240864,15,9063,-1
4,0.9244387876395043,-0.03791293207781867,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,65.31596946391431,42.53547745983997,20,9063,-1
5,0.969728081175394,-0.07774566884317764,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,65.95046861344565,42.322205216804754,25,9063,-1
6,0.9229572642745201,0.007199247145563583,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,66.30553157730033,42.159667184919726,30,9063,-1
7,0.9072657228740211,-0.015939997363867826,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,66.08849630384215,42.18929195916713,35,9063,-1
8,0.9057280694524559,-0.06784170075739068,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,65.66430443150261,42.3166989146516,40,9063,-1
9,0.9016665213000016,-0.09397862456694114,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,65.42086064211816,42.336434183638346,45,9063,-1
10,0.9144472039071216,-0.11673053879870501,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,65.70846750353432,42.560428668399375,50,9063,-1
11,0.9181248735620895,-0.1568888987903503,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,65.27265368490959,43.160048147566,55,9063,-1
12,0.8960971890096782,-0.16386046921081868,21.221203995573823,31.701728632010038,1.130758739759388,574177.5981986462,65.3115857687325,43.65831690772458,60,9063,-1
0,0.10479229482508833,0.0051989320970108775,9.295793898233832,56.59506521914263,0.22540266099850703,580039.9329502323,60.122840221136684,36.604955276649314,0,9069,1
1,0.15875683455472067,-0.033254239140271355,9.295793898233832,56.59506521914263,0.22540266099850703,580039.9329502323,61.28459928445961,36.10641181989791,5,9069,1
2,0.19304948127931512,-0.07148612215815606,9.295793898233832,56.59506521914263,0.22540266099850703,580039.9329502323,61.12611846019423,36.69915078728494,10,9069,1
3,0.22785806159214966,-0.08693484486934586,9.295793898233832,56.59506521914263,0.22540266099850703,580039.9329502323,60.72125100882647,37.422159327032354,15,9069,1
4,0.24940523917653132,-0.1129340417499333,9.295793898233832,56.59506521914263,0.22540266099850703,580039.9329502323,60.352045696535576,37.41513852884668,20,9069,1
5,0.26477283887107383,-0.12169154401355482,9.295793898233832,56.59506521914263,0.22540266099850703,580039.9329502323,60.26158252836075,36.876963552475104,25,9069,1
6,0.2618288263001893,-0.1223862985698719,9.295793898233832,56.59506521914263,0.22540266099850703,580039.9329502323,59.21918597832443,36.72666731183003,30,9069,1
7,0.2624659226109976,-0.09302438566292398,9.295793898233832,56.59506521914263,0.22540266099850703,580039.9329502323,58.67502027913119,36.40770994532931,35,9069,1
0,0.14493734567098573,0.16510836808282328,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,66.8308570537234,54.62284542122082,0,9070,-1
1,0.14658446159231792,0.08081204199782983,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,67.22945109430181,54.16194726256654,5,9070,-1
2,0.15406238513351053,0.0025281705442597026,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,67.5641229361769,53.772121250568134,10,9070,-1
3,0.15819909060943801,-0.03619867421114727,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,67.73396292479984,53.58470485918345,15,9070,-1
4,0.1709664118595881,-0.05004101435795266,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,69.25115739397103,53.02278233656307,20,9070,-1
5,0.18082151284599435,-0.048865169412961276,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,69.80858918121841,53.13498860510502,25,9070,-1
6,0.18883771869181612,-0.04841103455024166,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,70.37525685450615,53.320226509015676,30,9070,-1
7,0.20508122961914171,-0.035311001421337425,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,70.80085535212164,52.84231822640769,35,9070,-1
8,0.2066886133752332,-0.038943589394386184,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,69.93217073802646,52.73279112838952,40,9070,-1
9,0.2063967104716019,-0.024544052356075614,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,69.53968363908896,52.304575491718936,45,9070,-1
10,0.20107429725593431,-0.04950716691623833,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,69.52733651018039,52.16982915488288,50,9070,-1
11,0.20538098010149253,-0.04974878845053575,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,70.17441219624622,52.43304624721891,55,9070,-1
12,0.19845352733022864,-0.061627107938727416,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,72.01546339878522,51.96057957196927,60,9070,-1
13,0.19584425325172455,-0.05901206816868658,14.717972004040885,74.27705768004759,-0.3710044464559771,1398444.0494835586,74.21102846206946,51.45396273533508,65,9070,-1
0,0.16774077094821058,0.25474827258748955,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,72.71146375850876,52.44070565459859,0,9073,1
1,0.18476230470559837,0.2686534945751766,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,72.76012775174124,51.99176921847657,5,9073,1
2,0.1977873887586372,0.24710774057673598,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,73.59424476387814,52.617320713375825,10,9073,1
3,0.2153520168415213,0.19814758965699858,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,73.65102181356225,52.62968178020992,15,9073,1
4,0.2361763784919943,0.18513927689063137,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,72.13439007124998,53.275363097739636,20,9073,1
5,0.27242745171853544,0.1854410339782776,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,72.19776899138475,54.50039098489494,25,9073,1
6,0.2966875452063359,0.19002964059491811,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,72.05536023171621,54.868118074311745,30,9073,1
7,0.31643202106715657,0.20643574844041557,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,71.80339830536202,54.67714825196091,35,9073,1
8,0.34617686207944776,0.2186726782659358,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,72.0952365257128,55.12912825224969,40,9073,1
9,0.3689926364256459,0.22762153258388682,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,72.48131244129857,55.359455864864394,45,9073,1
10,0.38055525163166176,0.23927883907775718,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,73.65776078868583,55.340257059870574,50,9073,1
11,0.374421587111814,0.23618572710701946,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,72.8968603241084,54.88236142857209,55,9073,1
12,0.36500776071472807,0.23051077354939117,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,71.755587608294,53.944541535467636,60,9073,1
13,0.3264777754060878,0.22084614350608756,8.309510886247631,55.710907028593674,-0.35657256795258246,372003.5158552202,69.82582957925698,53.42215944304955,65,9073,1
0,0.10407458362131829,-0.07798290889809878,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,81.85311317782339,62.92235840707017,0,9088,-1
1,0.09277093795942426,-0.025371218879366435,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,82.06696486638806,62.02147025101183,5,9088,-1
2,0.12048377527793822,-0.015730494220753576,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,81.30134116769825,63.285587810528874,10,9088,-1
3,0.15507865355427702,-0.06932788976129205,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,79.66841922910402,63.495188995085435,15,9088,-1
4,0.16904817437746236,-0.1118224440464695,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,78.88136096543448,64.31629439146258,20,9088,-1
5,0.1828783179450024,-0.11160539337957337,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,78.13706615507724,63.88069855182929,25,9088,-1
6,0.19399300204191808,-0.1338850205467534,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,78.89261733929604,63.92876965488496,30,9088,-1
7,0.1957238411252965,-0.10222437426334151,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,78.19466565471843,64.1416145727803,35,9088,-1
8,0.21676398739758057,-0.11988975769732242,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,77.82290476145053,64.79401599524675,40,9088,-1
9,0.2229808618498434,-0.12508845735491092,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,76.63134100168406,64.85904905369686,45,9088,-1
10,0.22975320963486182,-0.15578663390428837,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,75.96309693812245,64.71198008542723,50,9088,-1
11,0.2296237600926458,-0.18270997544562473,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,75.39701671472487,63.549918618895916,55,9088,-1
12,0.2230398895233322,-0.22337336807881894,14.968921993953415,53.94730116792534,0.028230895701535103,1118213.028797447,74.7467523132413,63.53775780000748,60,9088,-1
0,0.16752356745659602,0.3910456871837425,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,40.706093213021525,41.62133656836347,0,9103,-1
1,0.16909833999573062,0.41542789915819167,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,40.99141530705592,42.03540647510784,5,9103,-1
2,0.17550913656672656,0.43569566682471045,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,41.377120434042645,41.51274810781126,10,9103,-1
3,0.20705406075271102,0.3838977110714133,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,41.24024976205336,40.56749315053991,15,9103,-1
4,0.2568248284089637,0.3163005452044299,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,41.56531860762918,40.16417294266624,20,9103,-1
5,0.3557840537885049,0.3349735104013599,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,42.295554780433115,39.96945873076981,25,9103,-1
6,0.44179002546250806,0.29569489478735866,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,44.44937023747762,39.69655473619394,30,9103,-1
7,0.5024504016321579,0.28513196021388715,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,46.705542887755676,39.507591650115,35,9103,-1
8,0.5758157940351336,0.25910040166121584,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,46.51152496983055,38.79513458814992,40,9103,-1
9,0.6432014962510961,0.21840567345110698,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,47.1395058679861,38.19596897050859,45,9103,-1
10,0.7004890178755973,0.20853803681591393,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,48.5090782619303,37.547632205147714,50,9103,-1
11,0.6461436632868495,0.19305982983188405,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,50.4397049418813,37.587140646410596,55,9103,-1
12,0.6140849229655795,0.179055370150198,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,52.07994607785665,37.486937407115875,60,9103,-1
13,0.6301245233434963,0.15990324308455944,9.290589309003517,30.453881102932268,0.14108110266651788,330652.01682252553,51.822573679630636,37.3493311355493,65,9103,-1
0,0.36325296710818167,0.3793533770146604,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,42.536659415475086,28.537311347083634,0,9121,1
1,0.39610639870649,0.32892602101413926,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,42.40930945283846,29.266459400955586,5,9121,1
2,0.44998970602966587,0.3313077197477409,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,43.38744964397156,29.69694423080958,10,9121,1
3,0.49282651573684727,0.34025183792052605,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,44.35099308028681,30.065642814038945,15,9121,1
4,0.5521153876686477,0.3209289268162718,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,43.85233234232173,30.144653902257165,20,9121,1
5,0.5997769667156414,0.30891544291119655,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,44.42117196026811,30.134976709812094,25,9121,1
6,0.6427386894092122,0.3224190994758339,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,46.335802285897934,30.57544284080631,30,9121,1
7,0.697264363129615,0.279634023636053,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,45.326004646375544,29.795366552346152,35,9121,1
8,0.7500225770076343,0.28464177249824163,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,45.2255544928711,29.85506827832146,40,9121,1
9,0.8189968066085435,0.27381658079038707,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,45.19994700992216,29.639176064208467,45,9121,1
10,0.8443151982034126,0.2598507111065725,5.677636934530976,30.20999295506305,3.094675976382435,120516.97924600348,44.2574055405665,29.048212886886294,50,9121,1
0,0.000136593799954971,2.758906210776913,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,79.60149707863,48.29455789953709,0,9135,-1
1,0.019535006813045708,2.5702789774921206,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,76.79017995344516,50.05185490367696,5,9135,-1
2,0.039852793721869145,2.5503324310427242,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,76.00624426693265,50.4134240248955,10,9135,-1
3,0.0410486490501663,2.5771578182126906,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,77.17850757748994,50.397377980135204,15,9135,-1
4,0.05184291597904487,2.5755880924113685,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,76.22186288393796,51.15197081498344,20,9135,-1
5,0.059880539539739645,2.591418447817633,23.487712093348826,56.23836116896372,-11.242062080186049,355988.8654324894,75.84967716294501,51.67727425900069,25,9135,-1
